2023-10-04T01:36:54.782310Z [info     ] 2023-10-03 18:36:54,781 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:54.782461Z [info     ] 2023-10-03 18:36:54,781 | INFO     | target-postgres      | Initializing target sink for stream 'stargazers'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:55.121279Z [info     ] 2023-10-03 18:36:55,120 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.341788, "tags": {"stream": "stargazers", "endpoint": "", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "DummyRepository", "repo_id": 36006019}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:55.121736Z [info     ] 2023-10-03 18:36:55,121 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "stargazers", "endpoint": "", "context": {"org": "CorrelAid", "repo": "DummyRepository", "repo_id": 36006019}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:55.122423Z [info     ] 2023-10-03 18:36:55,121 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.3435707092285156, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "DummyRepository", "repo_id": 36006019}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:55.122750Z [info     ] 2023-10-03 18:36:55,121 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 1, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "DummyRepository", "repo_id": 36006019}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:55.123054Z [info     ] 2023-10-03 18:36:55,122 | INFO     | tap-github           | Beginning incremental sync of 'commits' with context: {'org': 'CorrelAid', 'repo': 'Pilotprojekt', 'repo_id': 40722956}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:55.125106Z [info     ] 2023-10-03 18:36:55,124 | INFO     | target-postgres      | Schema has changed for stream 'commits'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:55.125358Z [info     ] 2023-10-03 18:36:55,125 | INFO     | target-postgres      | Schema or key properties for 'commits' stream have changed. Initializing a new 'commits' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:55.125528Z [info     ] 2023-10-03 18:36:55,125 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:55.125687Z [info     ] 2023-10-03 18:36:55,125 | INFO     | target-postgres      | Initializing target sink for stream 'commits'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:55.603068Z [info     ] 2023-10-03 18:36:55,602 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.385324, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "Pilotprojekt", "repo_id": 40722956}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:55.916143Z [info     ] 2023-10-03 18:36:55,915 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.280254, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "Pilotprojekt", "repo_id": 40722956}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:55.919928Z [info     ] 2023-10-03 18:36:55,919 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 2, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "context": {"org": "CorrelAid", "repo": "Pilotprojekt", "repo_id": 40722956}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:55.920165Z [info     ] 2023-10-03 18:36:55,919 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.7960195541381836, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "Pilotprojekt", "repo_id": 40722956}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:55.920470Z [info     ] 2023-10-03 18:36:55,919 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 110, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "Pilotprojekt", "repo_id": 40722956}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:55.920766Z [info     ] 2023-10-03 18:36:55,920 | INFO     | tap-github           | Beginning incremental sync of 'stargazers' with context: {'org': 'CorrelAid', 'repo': 'Pilotprojekt', 'repo_id': 40722956}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:55.929753Z [info     ] 2023-10-03 18:36:55,929 | INFO     | target-postgres      | Schema has changed for stream 'stargazers'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:55.930060Z [info     ] 2023-10-03 18:36:55,929 | INFO     | target-postgres      | Schema or key properties for 'stargazers' stream have changed. Initializing a new 'stargazers' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:55.930279Z [info     ] 2023-10-03 18:36:55,929 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:55.930447Z [info     ] 2023-10-03 18:36:55,929 | INFO     | target-postgres      | Initializing target sink for stream 'stargazers'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:56.237869Z [info     ] 2023-10-03 18:36:56,237 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.315032, "tags": {"stream": "stargazers", "endpoint": "", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "Pilotprojekt", "repo_id": 40722956}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:56.238380Z [info     ] 2023-10-03 18:36:56,237 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "stargazers", "endpoint": "", "context": {"org": "CorrelAid", "repo": "Pilotprojekt", "repo_id": 40722956}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:56.238624Z [info     ] 2023-10-03 18:36:56,238 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.31716251373291016, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "Pilotprojekt", "repo_id": 40722956}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:56.238860Z [info     ] 2023-10-03 18:36:56,238 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 0, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "Pilotprojekt", "repo_id": 40722956}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:56.239185Z [info     ] 2023-10-03 18:36:56,238 | INFO     | tap-github           | Beginning incremental sync of 'commits' with context: {'org': 'CorrelAid', 'repo': 'datadive', 'repo_id': 43054299}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:56.242032Z [info     ] 2023-10-03 18:36:56,241 | INFO     | target-postgres      | Schema has changed for stream 'commits'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:56.242450Z [info     ] 2023-10-03 18:36:56,241 | INFO     | target-postgres      | Schema or key properties for 'commits' stream have changed. Initializing a new 'commits' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:56.242623Z [info     ] 2023-10-03 18:36:56,242 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:56.242777Z [info     ] 2023-10-03 18:36:56,242 | INFO     | target-postgres      | Initializing target sink for stream 'commits'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:57.074918Z [info     ] 2023-10-03 18:36:57,074 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.641022, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "datadive", "repo_id": 43054299}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:57.084217Z [info     ] 2023-10-03 18:36:57,084 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "context": {"org": "CorrelAid", "repo": "datadive", "repo_id": 43054299}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:57.084601Z [info     ] 2023-10-03 18:36:57,084 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.844444990158081, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "datadive", "repo_id": 43054299}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:57.084852Z [info     ] 2023-10-03 18:36:57,084 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 44, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "datadive", "repo_id": 43054299}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:57.085165Z [info     ] 2023-10-03 18:36:57,085 | INFO     | tap-github           | Beginning incremental sync of 'stargazers' with context: {'org': 'CorrelAid', 'repo': 'datadive', 'repo_id': 43054299}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:57.114527Z [info     ] 2023-10-03 18:36:57,114 | INFO     | target-postgres      | Schema has changed for stream 'stargazers'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:57.114777Z [info     ] 2023-10-03 18:36:57,114 | INFO     | target-postgres      | Schema or key properties for 'stargazers' stream have changed. Initializing a new 'stargazers' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:57.115044Z [info     ] 2023-10-03 18:36:57,114 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:57.115225Z [info     ] 2023-10-03 18:36:57,114 | INFO     | target-postgres      | Initializing target sink for stream 'stargazers'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:57.418444Z [info     ] 2023-10-03 18:36:57,418 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.331708, "tags": {"stream": "stargazers", "endpoint": "", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "datadive", "repo_id": 43054299}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:57.419450Z [info     ] 2023-10-03 18:36:57,419 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "stargazers", "endpoint": "", "context": {"org": "CorrelAid", "repo": "datadive", "repo_id": 43054299}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:57.419783Z [info     ] 2023-10-03 18:36:57,419 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.33388400077819824, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "datadive", "repo_id": 43054299}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:57.420054Z [info     ] 2023-10-03 18:36:57,419 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 3, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "datadive", "repo_id": 43054299}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:57.420692Z [info     ] 2023-10-03 18:36:57,420 | INFO     | tap-github           | Beginning incremental sync of 'commits' with context: {'org': 'CorrelAid', 'repo': 'ashoka', 'repo_id': 50423971}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:57.423029Z [info     ] 2023-10-03 18:36:57,422 | INFO     | target-postgres      | Schema has changed for stream 'commits'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:57.423313Z [info     ] 2023-10-03 18:36:57,422 | INFO     | target-postgres      | Schema or key properties for 'commits' stream have changed. Initializing a new 'commits' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:57.423551Z [info     ] 2023-10-03 18:36:57,423 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:57.423776Z [info     ] 2023-10-03 18:36:57,423 | INFO     | target-postgres      | Initializing target sink for stream 'commits'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:57.802431Z [info     ] 2023-10-03 18:36:57,801 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.377043, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "ashoka", "repo_id": 50423971}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:57.822692Z [info     ] 2023-10-03 18:36:57,822 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "context": {"org": "CorrelAid", "repo": "ashoka", "repo_id": 50423971}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:57.822985Z [info     ] 2023-10-03 18:36:57,822 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.401292085647583, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "ashoka", "repo_id": 50423971}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:57.823147Z [info     ] 2023-10-03 18:36:57,822 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 83, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "ashoka", "repo_id": 50423971}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:57.823535Z [info     ] 2023-10-03 18:36:57,823 | INFO     | tap-github           | Beginning incremental sync of 'stargazers' with context: {'org': 'CorrelAid', 'repo': 'ashoka', 'repo_id': 50423971}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:57.867253Z [info     ] 2023-10-03 18:36:57,867 | INFO     | target-postgres      | Schema has changed for stream 'stargazers'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:57.867603Z [info     ] 2023-10-03 18:36:57,867 | INFO     | target-postgres      | Schema or key properties for 'stargazers' stream have changed. Initializing a new 'stargazers' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:57.867818Z [info     ] 2023-10-03 18:36:57,867 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:57.868077Z [info     ] 2023-10-03 18:36:57,867 | INFO     | target-postgres      | Initializing target sink for stream 'stargazers'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:58.139456Z [info     ] 2023-10-03 18:36:58,138 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.31352, "tags": {"stream": "stargazers", "endpoint": "", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "ashoka", "repo_id": 50423971}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:58.140545Z [info     ] 2023-10-03 18:36:58,139 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "stargazers", "endpoint": "", "context": {"org": "CorrelAid", "repo": "ashoka", "repo_id": 50423971}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:58.141199Z [info     ] 2023-10-03 18:36:58,140 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.31617069244384766, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "ashoka", "repo_id": 50423971}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:58.141958Z [info     ] 2023-10-03 18:36:58,140 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 0, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "ashoka", "repo_id": 50423971}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:58.142867Z [info     ] 2023-10-03 18:36:58,142 | INFO     | tap-github           | Beginning incremental sync of 'commits' with context: {'org': 'CorrelAid', 'repo': 'VDCH-Projekt', 'repo_id': 56798975}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:58.148019Z [info     ] 2023-10-03 18:36:58,147 | INFO     | target-postgres      | Schema has changed for stream 'commits'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:58.149424Z [info     ] 2023-10-03 18:36:58,147 | INFO     | target-postgres      | Schema or key properties for 'commits' stream have changed. Initializing a new 'commits' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:58.150430Z [info     ] 2023-10-03 18:36:58,148 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:58.151391Z [info     ] 2023-10-03 18:36:58,148 | INFO     | target-postgres      | Initializing target sink for stream 'commits'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:58.409985Z [info     ] 2023-10-03 18:36:58,409 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.262521, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "VDCH-Projekt", "repo_id": 56798975}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:58.411412Z [info     ] 2023-10-03 18:36:58,411 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "context": {"org": "CorrelAid", "repo": "VDCH-Projekt", "repo_id": 56798975}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:58.411685Z [info     ] 2023-10-03 18:36:58,411 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.26671934127807617, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "VDCH-Projekt", "repo_id": 56798975}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:58.411938Z [info     ] 2023-10-03 18:36:58,411 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 4, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "VDCH-Projekt", "repo_id": 56798975}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:58.412379Z [info     ] 2023-10-03 18:36:58,412 | INFO     | tap-github           | Beginning incremental sync of 'stargazers' with context: {'org': 'CorrelAid', 'repo': 'VDCH-Projekt', 'repo_id': 56798975}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:58.415154Z [info     ] 2023-10-03 18:36:58,414 | INFO     | target-postgres      | Schema has changed for stream 'stargazers'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:58.415461Z [info     ] 2023-10-03 18:36:58,415 | INFO     | target-postgres      | Schema or key properties for 'stargazers' stream have changed. Initializing a new 'stargazers' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:58.415811Z [info     ] 2023-10-03 18:36:58,415 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:58.416093Z [info     ] 2023-10-03 18:36:58,415 | INFO     | target-postgres      | Initializing target sink for stream 'stargazers'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:58.689287Z [info     ] 2023-10-03 18:36:58,689 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.275389, "tags": {"stream": "stargazers", "endpoint": "", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "VDCH-Projekt", "repo_id": 56798975}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:58.689974Z [info     ] 2023-10-03 18:36:58,689 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "stargazers", "endpoint": "", "context": {"org": "CorrelAid", "repo": "VDCH-Projekt", "repo_id": 56798975}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:58.690176Z [info     ] 2023-10-03 18:36:58,689 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.2767150402069092, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "VDCH-Projekt", "repo_id": 56798975}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:58.690493Z [info     ] 2023-10-03 18:36:58,689 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 0, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "VDCH-Projekt", "repo_id": 56798975}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:58.690905Z [info     ] 2023-10-03 18:36:58,690 | INFO     | tap-github           | Beginning incremental sync of 'commits' with context: {'org': 'CorrelAid', 'repo': 'workshop-konstanz', 'repo_id': 90595283}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:58.692605Z [info     ] 2023-10-03 18:36:58,692 | INFO     | target-postgres      | Schema has changed for stream 'commits'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:58.692812Z [info     ] 2023-10-03 18:36:58,692 | INFO     | target-postgres      | Schema or key properties for 'commits' stream have changed. Initializing a new 'commits' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:58.693044Z [info     ] 2023-10-03 18:36:58,692 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:58.693221Z [info     ] 2023-10-03 18:36:58,692 | INFO     | target-postgres      | Initializing target sink for stream 'commits'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-04T01:36:59.005047Z [info     ] 2023-10-03 18:36:59,004 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.312471, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "workshop-konstanz", "repo_id": 90595283}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:59.013730Z [info     ] 2023-10-03 18:36:59,013 | WARNING  | tap-github           | Properties ('commit.url', 'commit.comment_count', 'comments_url', 'committer.url', 'committer.followers_url', 'committer.following_url', 'committer.gists_url', 'committer.starred_url', 'committer.subscriptions_url', 'committer.organizations_url', 'committer.repos_url', 'committer.events_url', 'committer.received_events_url', 'parents') were present in the 'commits' stream but not found in catalog schema. Ignoring. cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:59.014163Z [info     ] 2023-10-03 18:36:59,014 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "context": {"org": "CorrelAid", "repo": "workshop-konstanz", "repo_id": 90595283}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-04T01:36:59.014486Z [info     ] 2023-10-03 18:36:59,014 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.3231699466705322, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "workshop-konstanz", "repo_id": 90595283}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
